U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.5793103448275865,0.1336842105263158,0.14974189302479918,1.000000000000001,-1.4360853045423703,0.3231665719133115,0.4999999998827776,-9.306467625685806e-06,0.4297843957877292,-0.09842409286104326,0.20982567600717034,True,True,0.05429502565535635,1.0000000000000089,-1.4367751246114508,0.12769798512857677,0.4999999999999073,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.627586206896552,0.1336842105263158,0.1473743649317348,1.000000000000001,-1.4591174511402525,0.31297331838344167,0.49999999988815785,-9.306397350532311e-06,0.4399974599639797,-0.09858638832667793,0.20819462729776178,True,True,0.0534587064869551,1.000000000000002,-1.4598329832549504,0.12769798512857677,0.49999999999990946,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.6758620689655173,0.1336842105263158,0.14502140112244796,1.0,-1.4822240155461752,0.3029961282079774,0.4999999998932782,-9.306323262530776e-06,0.4504240475447831,-0.09874625531545347,0.20656928094331709,True,True,0.0526544132982504,1.000000000000004,-1.4829238081017015,0.12769798512857677,0.49999999999990885,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.7241379310344827,0.1336842105263158,0.1427094061253472,0.9999999999999996,-1.5053922406338711,0.2932066770974552,0.49999999989815697,-9.306245681345785e-06,0.4610820577842292,-0.09890124099466091,0.20497807255869807,True,True,0.05188058138383249,1.0000000000000067,-1.506046144186934,0.12769798512857677,0.4999999999999079,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.772413793103448,0.1336842105263158,0.14043171082071668,0.9999999999999998,-1.5286220852324277,0.28358054651742687,0.4999999999111983,-8.89618851334484e-06,0.4720229180585688,-0.09905329127022826,0.2034027136018861,True,True,0.05113573650296555,1.0000000000000049,-1.5291986190242222,0.12769798512857677,0.4999999999999085,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.820689655172414,0.1336842105263158,0.13817979301303807,0.9999999999999998,-1.551914205290954,0.2740972035932655,0.4999999999152978,-8.89613386947265e-06,0.4833074071433704,-0.09920413429240627,0.20182243369135494,True,True,0.050418489073270914,1.0000000000000049,-1.5523799370035438,0.12769798512857677,0.4999999999999085,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.8689655172413793,0.1336842105263158,0.13598933881794387,1.0000000000000004,-1.5752530856831344,0.2647416901603632,0.4999999999192301,-8.896065014603855e-06,0.49492994707721927,-0.0993494913026988,0.2002792786010522,True,True,0.049727528734171716,1.0000000000000053,-1.5755888742213338,0.12769798512857677,0.49999999999990824,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.9172413793103447,0.1336842105263158,0.13386436603478663,0.9999999999999998,-1.5986349303837168,0.2555042706694814,0.49999999992459576,-8.804213659348408e-06,0.5069478818940453,-0.09948969884286915,0.19877206274684237,True,True,0.04906161926563288,1.0000000000000024,-1.5988242737067422,0.12769798512857677,0.4999999999999092,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.9655172413793105,0.1336842105263158,0.131798999719151,1.0000000000000007,-1.6220594215317519,0.24638430092511254,0.49999999992816613,-8.804148971310025e-06,0.5193894356333083,-0.09962643538486883,0.1972864731582663,True,True,0.04841959384527553,1.0000000000000033,-1.6220850410112524,0.12769798512857677,0.499999999999909,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
3.013793103448276,0.1336842105263158,0.12973697658147387,0.9999999999999988,-1.6455440561548844,0.23739192951583693,0.4999999999317078,-8.79928986184736e-06,0.5323897821518949,-0.09976779431025051,0.19573394803611222,True,True,0.04780035062554716,1.0000000000000022,-1.6453701401315382,0.12769798512857677,0.4999999999999093,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
3.0620689655172413,0.1336842105263158,0.12786575128763514,1.0000000000000004,-1.6690194325465701,0.22854647667365593,0.4999999999356368,-8.754798497504755e-06,0.5456298385854264,-0.09988891091509018,0.19438736361712539,True,True,0.04700440466932388,1.0000000000000004,-1.6687029707420047,0.12410008222493488,0.49999999999972905,-8.211260106471677e-07,0.788915793518844,-0.39865933165974676,0.22271701307935096,True,False,False,,metal
3.110344827586207,0.1336842105263158,0.1260313730745519,1.0000000000000007,-1.6925378891722271,0.2198790917924147,0.4999999999529756,-7.67210166322666e-06,0.5594006252889474,-0.10001030765371871,0.19301744416580588,True,True,0.046169683971146,0.9999999999999979,-1.6920729219223158,0.12064951588532716,0.4999999999999869,-1.8947438185587708e-07,0.8017253151107517,-0.39880717636811613,0.2218784134779675,True,False,False,,metal
3.1586206896551725,0.1336842105263158,0.12426077904044365,0.9999999999999996,-1.716086865611199,0.2114257286386398,0.499999999999104,-1.0859976348194802e-06,0.5736208957857889,-0.10012942490155699,0.19166225475841459,True,True,0.045415640698123115,0.99999999999999,-1.7154650425293503,0.11733801390527616,0.49999999999999567,-1.4226901051312875e-07,0.8144857560999192,-0.39892508944058197,0.22120029505422564,True,False,False,,metal
3.206896551724138,0.1336842105263158,0.12252014253752075,0.9999999999999996,-1.7396752442209378,0.20322714099426004,0.49999999999959027,-7.533025784772453e-07,0.5882842130626162,-0.1002502996636184,0.1902653538541283,True,True,0.04471680281197975,1.0000000000000095,-1.738879969606434,0.11415795975958247,0.4999999999998302,-6.747805683361611e-07,0.8272163096618903,-0.39902574108193234,0.2206140904438901,True,False,False,,metal
3.2551724137931037,0.1336842105263158,0.12096738863428913,1.0000000000000013,-1.76324570068449,0.19532187514889512,0.49999999999990585,-3.689320499414934e-07,0.6028710674031005,-0.10035140287722072,0.18908225816748206,True,True,0.04403803286986884,0.9999999999999966,-1.7623204459861626,0.11110206729197925,0.4999999999997699,-8.081874551009992e-07,0.8399417186774383,-0.3991283614702288,0.22000915641845153,True,False,False,,metal
3.3034482758620687,0.1336842105263158,0.11954903923294866,1.0,-1.7868144949518632,0.18774256060997108,0.49999999999993994,-3.027927161704032e-07,0.617923858980567,-0.10043931068690132,0.1880379892346673,True,True,0.043387490560411635,1.0000000000000069,-1.7857840229821687,0.10816355015086804,0.4999999999984138,-2.146176566183796e-06,0.8527007011395799,-0.3992275088248065,0.21941709348926844,True,False,False,,metal
3.3517241379310345,0.1336842105263158,0.11822669929110938,1.0,-1.810392479746107,0.18050997085858342,0.499999999999947,-2.914090548346818e-07,0.6329272850296553,-0.10051961826201651,0.1870773044225673,True,True,0.0425866395662684,1.0000000000000018,-1.8092946468382465,0.10261942435225643,0.49999999760030767,-8.603918049971845e-05,0.8781901162303782,-0.39942969785041593,0.21818771156011454,True,False,False,,metal
3.4,0.1336842105263158,0.11706117587483966,1.0000000000000009,-1.8339569929387953,0.1736366599255281,0.49999999999998906,-1.3084434525570716e-07,0.6478579614421657,-0.10058233479988923,0.18631471199340052,True,True,0.042143339044080054,1.0000000000000007,-1.8327793229609846,0.10261942435225643,0.49999999760030794,-8.603918049971845e-05,0.8781901162303782,-0.39942969785041593,0.21818771156011454,True,False,False,,metal
2.0,0.14315789473684212,0.17816965054950556,1.0000000000000004,-1.1721288194813726,0.5293394371888392,0.49999994062365954,-0.00014614194729371842,0.29987354683631356,-0.08156913426760368,0.23863127097899023,True,True,0.09784399065721086,1.000000000000002,-1.174182220115806,0.29577158597641695,0.49999999998227607,-4.13168112233931e-06,0.4907143122387425,-0.3518733142900108,0.24839783218832423,True,False,False,,metal
2.0482758620689654,0.14315789473684212,0.1760513995637584,0.9999999999999999,-1.193852015320048,0.5123632946993353,0.4999999983572709,-2.514916135732081e-05,0.31024907051789297,-0.0817497447364559,0.2365731011794693,True,True,0.09453707813446352,0.9999999999999988,-1.1960467822798404,0.2846324128158297,0.4999999999887067,-3.3885905813667217e-06,0.5041649271210463,-0.35243231823395027,0.24596148846980753,False,False,False,,metal
2.0965517241379312,0.14315789473684212,0.17396746885127673,1.0000000000000007,-1.2157190981579777,0.4961904764174084,0.499999998460266,-2.5148551385224822e-05,0.3204499449777043,-0.0819255140828308,0.23455093348118872,True,True,0.09142814041358638,1.0000000000000044,-1.218048381766172,0.27405478933096755,0.49999999998247296,-4.333587908103413e-06,0.5175870503855746,-0.35295912909379745,0.2436261621692082,True,False,False,,metal
2.1448275862068966,0.14315789473684212,0.1719157077175364,0.9999999999999996,-1.2377234068504208,0.4807580931780096,0.4999999985525621,-2.5147974776414648e-05,0.3305012195043754,-0.08209631895290552,0.23256381688393582,True,True,0.08850807309356243,0.9999999999999973,-1.2401770348004377,0.263997291684309,0.4999999999926277,-2.883731056307638e-06,0.5309946536852792,-0.35345587890406494,0.2413889164917792,False,False,False,,metal
2.193103448275862,0.14315789473684212,0.1698940435921138,1.0,-1.2598578748587428,0.4660116073369589,0.49999999863577094,-2.514739193711097e-05,0.3404233335525434,-0.08226239894070823,0.2306121418448316,True,True,0.08577752112035956,0.9999999999999982,-1.262423360717304,0.2544579506565928,0.49999999999015526,-3.416002079495916e-06,0.5443456691432143,-0.3539202706786397,0.23926399428196024,True,False,False,,metal
2.2413793103448274,0.14315789473684212,0.16789949040651672,1.0000000000000004,-1.2821157715804568,0.45189685689363096,0.4999999987112137,-2.5146860662305966e-05,0.3502380885900656,-0.08242448846371446,0.22869528360243355,True,True,0.08321213825702103,1.0000000000000009,-1.2847783958745942,0.24538646209470955,0.49999999999137273,-3.27600974210518e-06,0.5576827027721515,-0.3543592143409352,0.23722383302127986,True,False,False,,metal
2.2896551724137932,0.14315789473684212,0.1659287728256263,1.0000000000000002,-1.3044904287557455,0.4383640298610674,0.49999999877997764,-2.514637592129297e-05,0.3599660885410698,-0.08258226987057946,0.22681262330233745,True,True,0.08081644794899417,0.999999999999998,-1.307233846992049,0.2367674339230189,0.49999999998870637,-3.837766325056894e-06,0.5709753894904435,-0.35476868127061434,0.23529062637945347,True,False,False,,metal
2.3379310344827586,0.14315789473684212,0.1639779803406784,1.0000000000000007,-1.3269756282955043,0.42536460426396433,0.4999999988429851,-2.5145855850417355e-05,0.36962987961551746,-0.08273590036549397,0.22496249299311893,True,True,0.0785869292272368,1.0000000000000009,-1.329781752633309,0.22857293324967096,0.4999999999948337,-2.6557010421793457e-06,0.5842244094143418,-0.3551473811877956,0.2334744151043675,True,False,False,,metal
2.386206896551724,0.14315789473684212,0.162043425631266,0.9999999999999994,-1.349565187821805,0.412852791634766,0.4999999989009942,-2.5145346831101647e-05,0.3792517184257452,-0.08288537956368157,0.2231436539918558,True,True,0.07648476237852118,1.0000000000000049,-1.352415488146808,0.22078166335331592,0.4999999999990514,-1.1626101710368066e-06,0.5974445755014721,-0.3555083323621169,0.23171742909088394,True,False,False,,metal
2.43448275862069,0.14315789473684212,0.16012128452151975,1.0000000000000007,-1.3722532860732837,0.4007852176232016,0.49999999895464586,-2.514483371999212e-05,0.38885451822978234,-0.08303130541658718,0.2213543411585544,True,True,0.0745475818365345,0.9999999999999976,-1.3751272557051957,0.2133686951057089,0.49999999999997385,-1.9967402579719184e-07,0.610597953382602,-0.35583387175217024,0.23010838361090055,True,False,False,,metal
2.4827586206896552,0.14315789473684212,0.15820801136557947,1.0000000000000007,-1.395034326010848,0.38911891017171035,0.49999999900449754,-2.514430253465723e-05,0.3984634813353953,-0.08317373620593645,0.21959271269351846,True,True,0.07272535132418728,1.0000000000000002,-1.3979120429019054,0.20631127148976955,0.4999999999996686,-7.17905783729245e-07,0.6237341897102703,-0.3561417131672523,0.2285643176158189,True,False,False,,metal
2.5310344827586206,0.14315789473684212,0.15629996617411662,0.9999999999999997,-1.417903244652732,0.3778137904277989,0.4999999990510318,-2.5143714108085283e-05,0.40810652311079515,-0.08331274892570177,0.21785590396720708,True,True,0.07101647963282674,0.999999999999997,-1.4207641986962778,0.1995930669239881,0.4999999999994515,-9.441253193734933e-07,0.6368070032960925,-0.3564303930610915,0.2270950630927047,True,False,False,,metal
2.5793103448275865,0.14315789473684212,0.15439427917626006,1.0000000000000004,-1.440855025964625,0.3668286611490726,0.4999999990946515,-2.514310498513748e-05,0.4178121849873769,-0.08344884728478613,0.21614167910948306,True,True,0.06939183646206272,1.000000000000001,-1.4436798903306611,0.19319039609849045,0.4999999999991301,-1.2121148850913543e-06,0.6498912997404704,-0.3567101741702977,0.22564994817475104,True,False,False,,metal
2.627586206896552,0.14315789473684212,0.1524886694913134,1.0000000000000002,-1.4638849254423247,0.35612480902140675,0.49999999913571974,-2.5142545274722883e-05,0.42761406684506176,-0.08358194959835914,0.2144476187805331,True,True,0.06790619366936014,1.0000000000000024,-1.4666511043558041,0.18708663216145527,0.49999999999985295,-5.072105498110211e-07,0.6628909546194333,-0.35695558495677554,0.22436403469581362,True,False,False,,metal
2.6758620689655173,0.14315789473684212,0.15058078847290415,1.0,-1.4869887807022628,0.34566113191012376,0.4999999991745709,-2.514192021861506e-05,0.4375508967400472,-0.08371270511588541,0.21277015527940588,True,True,0.06649537091446531,1.0000000000000004,-1.4896767534707935,0.18126364493305536,0.4999999999999881,-1.4511008295779154e-07,0.6758682964788288,-0.3571921784091757,0.22310728758665885,True,False,False,,metal
2.7241379310344827,0.14315789473684212,0.148669800912713,1.0000000000000004,-1.5101622453290684,0.3353988078784272,0.49999999921147925,-2.5141326347809537e-05,0.447663318021357,-0.08384086536228759,0.21110696035000398,True,True,0.06522091729531614,1.0000000000000018,-1.5127481666072478,0.17570542655196514,0.4999999999998776,-4.810342189493989e-07,0.6887690768688349,-0.357390371199335,0.22203889812110492,True,False,False,,metal
2.772413793103448,0.14315789473684212,0.1467520727073032,0.9999999999999998,-1.5334029537749307,0.32529637935427974,0.4999999992499198,-2.5087320050680733e-05,0.45800513071065163,-0.08396740635622504,0.2094498020608317,True,True,0.06395846168605653,1.000000000000001,-1.5358706065752274,0.17039597444498616,0.4999999999998313,-5.757755056147882e-07,0.7016833914218499,-0.3576044917336809,0.22087008152974202,True,False,False,,metal
2.820689655172414,0.14315789473684212,0.14483002986577656,1.0000000000000004,-1.5567058728667362,0.31531262168476387,0.49999999928356753,-2.508687291471922e-05,0.4686287890136869,-0.08409207599314379,0.20779978450577802,True,True,0.06280497518430495,1.0000000000000053,-1.559033025196836,0.16532116310270195,0.499999999999516,-9.922711780514154e-07,0.7145459702914907,-0.3577890207709182,0.21984851266291539,True,False,False,,metal
2.8689655172413793,0.14315789473684212,0.14290410902152295,1.0000000000000007,-1.580067548902007,0.3054055096671559,0.4999999993160011,-2.5086357765546528e-05,0.4796009198036211,-0.08421517699758557,0.20615327866880195,True,True,0.061696706246055194,0.9999999999999992,-1.5822374372490895,0.16046696565972415,0.49999999999977446,-6.914530231063637e-07,0.7273965574517454,-0.35797173319050646,0.21882355543150667,True,False,False,,metal
